Lat, Lon, H, AZmin, AZmean, AZmode, AZmax, AZdev, ELmin, ELmean, ELmode, ELmax, ELdev, Rmin, Rmean, Rmode, Rmax, Rdev
10.16,-60.14000000000001,1000.0,-7.558420345610273E-5,-9.031565804429349E-7,-5.380651924014046E-8,5.3520396754436206E-5,1.924776990508531E-5,-3.651019040096237E-5,-4.518519058933489E-10,1.6640643363263763E-7,2.8247037099360384E-5,1.011442769378114E-5,-6.423808326013386,-0.0919790640147402,-0.08033647574484348,5.838611268438399,1.77249964838954
10.16,-60.129999999999995,1000.0,-6.464159623575938E-5,7.816879792654787E-7,6.308964350942858E-7,5.622483658651589E-5,1.9639771362590988E-5,-2.5965420853424348E-5,-1.1932642704936887E-7,-1.6159174248686625E-7,2.529022129715841E-5,9.790332580030862E-6,-4.62609725445509,0.07734022933896702,0.15739075606688857,4.861969391815364,1.567015610910097
10.16,-60.11999999999999,1000.0,-5.967416033314521E-5,-5.8415081891634665E-8,5.01403918384824E-8,5.591710174890352E-5,1.8893970143061968E-5,-2.6217657934646255E-5,-1.9190260318824602E-7,5.7242300899318366E-8,3.9224631467882354E-5,8.96751966716684E-6,-3.6268908074125648,0.014667611914687047,0.11243525007739663,4.0070337587967515,1.3511787401363806
10.16,-60.11,1000.0,-4.845784054019475E-5,-1.7071154290171364E-7,-3.6681363946300394E-7,5.4841522922899344E-5,1.7897659157544128E-5,-3.072047438934522E-5,1.3429703088097076E-7,-1.857142489791741E-7,2.3078704272649908E-5,8.382533011420813E-6,-4.045175040140748,-0.07404636860359477,-0.051806651055812836,4.144371597096324,1.2678099202102626
10.16,-60.1,1000.0,-4.8306411231102686E-5,7.915638194111447E-7,7.360564358016575E-7,5.093277048118239E-5,1.710621765501524E-5,-2.3231551172786524E-5,1.2442814031620877E-7,-5.083037990516459E-8,2.657659539939683E-5,8.102203921376316E-6,-3.091463771648705,-0.040381546922028284,-0.04582791030406952,3.25640135910362,1.0537598098616456
10.16,-60.09,1000.0,-4.489541718388779E-5,5.012762761680195E-7,-3.229371769997158E-7,4.831461223098188E-5,1.602893018963739E-5,-3.308795580025947E-5,4.048098568354533E-8,4.2017257673165886E-7,2.3252847132781973E-5,8.270400186212699E-6,-3.0199715103954077,0.001837325536645843,0.0241714958101511,3.1980244405567646,1.0185266410759315
10.16,-60.08,1000.0,-4.389141230465299E-5,5.597352701336978E-8,1.3040360791194416E-7,5.188732919325645E-5,1.4366161694263935E-5,-2.3467075862537712E-5,3.4314596940421195E-7,2.7457793538854247E-7,2.7068436607158297E-5,7.901353938816257E-6,-3.478475167416036,-0.005754552218131411,0.0532442475669086,2.904482233338058,0.9940047753531218
10.16,-60.06999999999999,1000.0,-3.922635680275732E-5,-1.7314988978610137E-7,1.660817483539745E-7,4.386169743408885E-5,1.3076785999781391E-5,-2.9344042341006293E-5,5.04410767514508E-7,7.401095186709838E-7,2.6248025692954258E-5,8.41356720306995E-6,-3.031054712831974,0.03316016135830434,0.029790969099849463,3.663297988474369,1.0201976509025577
10.16,-60.06,1000.0,-3.927498746225666E-5,-3.2327483570071767E-7,-4.732096314796763E-7,3.869359824548724E-5,1.2514694001884573E-5,-2.6096524021745893E-5,1.287299275776207E-7,3.7810483494160607E-7,2.6238876451589732E-5,8.230667848455331E-6,-3.4343519434332848,-0.022458602051250016,-0.06976862344890833,3.141359694302082,1.0597839440835726
10.16,-60.05,1000.0,-3.2571803454395365E-5,5.069821735625983E-7,3.828228933855371E-7,3.226271469980446E-5,1.1196422698807901E-5,-2.943096918672783E-5,2.501746045624464E-7,1.9880252194459658E-7,2.6868195343587864E-5,8.53105394950841E-6,-3.43495852034539,-0.07589108077157294,-0.052949126809835434,3.3218045625835657,1.0992964970489338
10.16,-60.04,1000.0,-2.9418094200650557E-5,-2.787526201864007E-7,-5.133995428785454E-7,3.885413187187936E-5,1.0574565389101765E-5,-2.7729891642902516E-5,-2.475275056773565E-7,-1.1196881422037563E-7,2.5639806507937735E-5,8.55648370470039E-6,-3.191956777125597,0.002210656114853538,-0.02238762192428112,3.774788291193545,1.0869927006524507
10.16,-60.03,1000.0,-2.746557553390261E-5,-6.146616367885339E-8,4.171123446639058E-8,3.2806353273961975E-5,9.974613487594067E-6,-2.626166101082905E-5,-2.6444888899690347E-7,-2.4402909193366185E-7,2.409373974332496E-5,8.377010788378086E-6,-3.5754544334486127,0.01626087084878236,0.013358891475945711,3.276368074119091,1.1258642791282196
10.16,-60.02000000000001,1000.0,-3.124133863607881E-5,5.409639216980064E-7,4.3709434072169984E-7,3.259030817215347E-5,9.590508398370968E-6,-2.2900114939328198E-5,4.3927650156871895E-7,5.16022782004466E-7,2.6357853919467544E-5,8.171173268388996E-6,-4.034463282674551,-0.09148512004874669,-0.11530615435913205,3.7775698276236653,1.1438148899360099
10.16,-60.010000000000005,1000.0,-2.9129878189593228E-5,-4.502196471633839E-8,-8.92609985925219E-8,2.8388350030716936E-5,9.543162045551002E-6,-3.126539491304925E-5,4.344527872957051E-7,1.2498778761971252E-7,3.555476336347674E-5,8.629499976752096E-6,-4.300119897350669,-0.040788772705011016,-0.05409739213064313,3.9255685014650226,1.144568139110756
10.16,-60.0,1000.0,-3.2315507070279637E-5,-1.449427390109708E-8,-9.911039988708126E-8,3.414765722187241E-5,9.364846363905347E-6,-3.1156259842068934E-5,-3.226273373457822E-7,-5.81087013507009E-7,2.5510401021611173E-5,8.808956026624874E-6,-4.128797086887062,-0.03734260781109341,-0.07987706316635013,3.9633913384750485,1.1638311163289685
10.16,-59.99,1000.0,-3.0284924967816096E-5,-7.162268330418395E-8,-4.2065011474079483E-8,2.8685039343834262E-5,9.150292354604042E-6,-2.7107660221514784E-5,-1.0548673254895293E-7,-4.947709492109098E-8,2.6632394274916926E-5,8.812224151306287E-6,-4.010752499103546,0.0039642662731929155,-0.02351538697257638,4.105356681160629,1.2072807740319063
10.16,-59.98,1000.0,-3.530298729348402E-5,-2.1653091799576667E-8,3.560404571167908E-7,2.8110165715133917E-5,9.337429177146806E-6,-2.9654143186008675E-5,-3.3188437059072867E-7,-1.1630320206901246E-7,2.7351221562610384E-5,8.459323885202764E-6,-3.627021873369813,-0.03184847670234748,-0.007684094365686178,3.184956612996757,1.175621473966324
10.16,-59.97,1000.0,-3.260346193023622E-5,-4.2132660644344705E-7,-7.580616134816864E-7,2.8004619103683126E-5,9.60116453918868E-6,-2.6564268030271343E-5,1.74245812253893E-7,-7.575112537239193E-8,2.483416956577944E-5,8.663236290383227E-6,-3.2532203616574407,0.04217824746761488,0.001514245755970478,3.682328755967319,1.2021521341202
10.16,-59.96000000000001,1000.0,-3.5429864042590964E-5,2.811397683455408E-7,4.149038512757386E-7,3.768525123959421E-5,1.0039049281485807E-5,-2.105950926645228E-5,1.277505341762414E-7,1.0379491516276929E-7,3.2125549420669586E-5,8.168514024750817E-6,-3.674693721346557,0.05780361056048443,0.039800167083740234,3.611105114221573,1.1531222971518744
10.16,-59.949999999999996,1000.0,-3.5720334849997926E-5,9.897229659827909E-8,1.9803119144512493E-7,3.409847016744294E-5,1.0517732222566442E-5,-2.360426722580744E-5,3.101329922871979E-9,9.414206164626293E-8,2.5189086591548282E-5,8.035188897373072E-6,-4.030955400317907,-0.030769903129898184,-0.02581171365454793,3.653312336653471,1.1326419966068357
10.16,-59.93999999999999,1000.0,-3.4177479646402276E-5,4.450284151991061E-7,3.2399487093215384E-7,3.6244869185964035E-5,1.2083677964710435E-5,-2.3555429756738633E-5,2.193826103280374E-8,8.350494296038846E-8,3.165634680390994E-5,8.192600969452546E-6,-3.450487745925784,0.014160286374389817,0.008142721373587847,2.981950741261244,1.1013860163416123
10.16,-59.93,1000.0,-4.4985896967553174E-5,-3.14866517898688E-7,-2.9742386553621714E-7,3.8269260960177576E-5,1.2811970428161597E-5,-2.7753987753009746E-5,-9.46697630738165E-8,-4.2345541323429714E-7,2.3781560016256087E-5,7.782416386247946E-6,-3.264222121797502,0.055223200005479256,-0.023131498601287603,3.279239389114082,1.1006096242659997
10.16,-59.92,1000.0,-4.9335958398621926E-5,-4.965963827752156E-7,-6.32933785382761E-7,5.1404353733630614E-5,1.4279948351302834E-5,-2.4968318987350635E-5,-2.2883538734919163E-7,-2.562479628487324E-7,2.2717721568921156E-5,8.2728440925191E-6,-3.334464717656374,-0.008537703459151186,-0.04338841279968619,4.102486275136471,1.041078770055827
10.16,-59.91,1000.0,-5.3251119673802805E-5,6.298609926824772E-7,6.144932163110184E-7,5.625283566956796E-5,1.591070540042351E-5,-2.5292091765938274E-5,1.1008214828689335E-7,2.41978412307553E-8,2.327719544614748E-5,8.085571633616647E-6,-2.8786659110337496,0.017507559722289175,0.027415388729423285,3.7165604326874018,1.0104869187782486
10.16,-59.9,1000.0,-4.794026691623543E-5,4.7087943100709596E-7,7.328616313806435E-7,5.308425003569539E-5,1.6785444192540713E-5,-2.6018583582643195E-5,-8.483736994913343E-8,-1.9382913274412772E-7,2.8873335752299667E-5,8.655936523084044E-6,-3.3822742979973555,-8.006199635556316E-5,0.0318842763081193,3.6790256835520267,0.9836786264937537
10.16,-59.89000000000001,1000.0,-7.673923320794529E-5,-7.618797244290903E-7,-1.278112855551683E-6,6.247843066908843E-5,1.933779188014721E-5,-2.8609216286001882E-5,-4.8683860408012465E-8,-3.5965563027762215E-7,2.9337009861407637E-5,8.671826353953747E-6,-3.608830226585269,0.027836833870038675,0.07749648205935955,2.8033839259296656,1.0248909331948177
10.16,-59.88,1000.0,-6.11484685686392E-5,-7.062750519626339E-7,-5.075268405541067E-7,6.221540678641446E-5,2.0207237554945135E-5,-2.8063562988456248E-5,2.2548881922657225E-7,3.647449392518709E-7,3.724096583612724E-5,9.536876412389442E-6,-3.6452945368364453,0.07945586144272271,0.023171457462012768,4.075434742495418,1.1178935362303026
10.16,-59.87,1000.0,-6.814218221684598E-5,4.177612870837042E-7,-6.456381229646979E-7,6.91754652759613E-5,2.130549475900528E-5,-3.3601050691833834E-5,-5.8087149315545416E-8,-3.4060109482814127E-7,3.708949471048495E-5,1.0678183236064234E-5,-3.9306821124628186,-0.0015771229853856444,-0.029220902360975742,3.8140798173844814,1.2835068728220393
10.16,-59.86,1000.0,-7.420863080032092E-5,-1.665219786461945E-6,-1.1504173014209584E-6,8.512319265463475E-5,2.2227008311826195E-5,-3.3457223166943884E-5,-3.0162433152125705E-7,-2.35942015924806E-9,3.9552325729608206E-5,1.116256216514377E-5,-3.8364920057356358,0.05913608490396366,0.10930084437131882,3.9085435355082154,1.3783582306148383
10.16,-59.85,1000.0,-7.578562557508661E-5,-2.55872706103055E-7,1.7257725248853717E-7,8.761926708178436E-5,2.2864716766361972E-5,-4.1180496817561085E-5,-2.1731221902465475E-7,-1.275895064600796E-7,3.5512611276655726E-5,1.1910347990879906E-5,-4.709239467047155,-0.03682460642512909,-0.03368598781526089,5.940354909747839,1.562226463413701
10.16,-59.84000000000001,1000.0,-9.544001261296842E-5,3.7516491521394053E-7,2.686259215067821E-7,7.928612262730894E-5,2.3280737357033532E-5,-4.673750873818161E-5,2.230541609715693E-7,-2.0536470024534736E-7,4.974618144415466E-5,1.2904815475918052E-5,-5.749563722871244,-0.004860839737579274,0.04486549971625209,5.092225055210292,1.6972690748392663
10.16,-59.830000000000005,1000.0,-6.32648509979461E-5,-2.1033919562096574E-7,3.74487680865343E-7,6.626109205321029E-5,2.277578136969959E-5,-3.790719369400897E-5,5.804266267167589E-7,-3.8711968630700255E-8,4.765551736229945E-5,1.3150267037648709E-5,-6.204085969366133,-0.10158583004772669,-0.024971548467874527,5.103615617379546,1.7703117069546048
10.16,-59.81999999999999,1000.0,-7.8344329383917E-5,3.0723414024879657E-7,-7.09837868484442E-7,7.832678585728559E-5,2.3314944538859203E-5,-4.2594551565855454E-5,5.367203938039167E-7,7.595124779102846E-7,5.293366997227711E-5,1.3756965941626063E-5,-6.826895406469703,-0.0025711421184233204,-0.050626237876713276,6.755199904553592,1.9003036469163703
10.16,-59.81,1000.0,-7.982493682057168E-5,6.180717321946309E-7,6.495101456671648E-7,8.54530438409995E-5,2.4495951817331954E-5,-4.933617072377938E-5,1.65913673899592E-8,-3.1832330021908106E-7,5.436078194087646E-5,1.4749790060115148E-5,-6.367578095756471,-0.019097726046107658,-0.08174266712740064,7.646743970923126,2.1082500884417525
10.16,-59.8,1000.0,-8.604628961350613E-5,2.4100121338579907E-8,5.421638937797013E-7,7.202634508818306E-5,2.378406582667781E-5,-5.059712473498568E-5,3.1676364984023306E-7,4.960614344295955E-7,5.605612267867155E-5,1.5176086540237179E-5,-6.853455942124128,-0.021238175879232383,-0.030094522517174482,6.670186935923994,2.1691538339993723
10.17,-60.199999999999996,1000.0,-7.854868599554976E-5,-2.42484908152818E-7,5.123320168110013E-7,6.590829122465891E-5,2.1826008730592676E-5,-4.97611765143402E-5,-1.1886534956317973E-7,-2.5419325144770966E-7,4.854937309173302E-5,1.4548194481356372E-5,-10.209492933936417,-0.04605489012412789,-0.1265251338481903,8.765118584036827,2.668901200733338
10.17,-60.190000000000005,1000.0,-8.722772987912464E-5,-9.623908415390418E-7,-1.1099302277273182E-6,5.860795005308006E-5,2.1851253507502857E-5,-5.00680076098714E-5,8.138379901490245E-8,-3.5047910323937614E-7,3.937670907838697E-5,1.3753912167027162E-5,-7.711259673349559,0.0688587226727976,0.07693846756592393,6.826724214479327,2.4917655404759045
10.17,-60.18,1000.0,-7.259906655843196E-5,-1.6388994021099206E-6,-1.8014052649562018E-6,7.389315943129304E-5,2.201735985625687E-5,-4.577472684896833E-5,1.2345232990623824E-6,1.1269726851725892E-6,5.435051349977904E-5,1.3809698346975948E-5,-7.4819946782663465,-0.1517887860499313,-0.06577369989827275,7.658558310009539,2.3775106788174223
10.17,-60.17,1000.0,-6.157898842840126E-5,1.1054890530993053E-7,-1.1779815323187393E-6,7.751253251253587E-5,2.1886020126688883E-5,-4.336019439499239E-5,-4.5173873747194846E-7,-5.19811401422654E-7,4.468624313580527E-5,1.2736603024769865E-5,-6.458771460689604,0.05549290942307536,0.10828257724642754,7.458015642128885,2.214825722899491
10.17,-60.16,1000.0,-6.601021185659306E-5,1.51862581869719E-7,7.5647388353417E-7,5.997495612142245E-5,2.067699428702573E-5,-3.98859101297111E-5,-2.0319137895241873E-7,-2.2163856749912725E-7,4.082633634161503E-5,1.2559748350348244E-5,-6.451492981053889,0.019713013340718483,-1.8452294170856476E-5,6.702854001894593,2.1140404164741207
10.17,-60.15,1000.0,-7.086346413665012E-5,-5.500899360022521E-7,-1.034540713096277E-6,5.923104207106178E-5,2.093757103206506E-5,-3.035990486510709E-5,7.618515189211657E-7,4.84884929707885E-7,3.597184564718692E-5,1.0826302095268444E-5,-7.035291751846671,-0.040203964433633096,-0.023800961673259735,6.038166833110154,1.954115851927905
10.17,-60.14000000000001,1000.0,-5.754257438539412E-5,7.947401825836349E-7,6.340550084971142E-7,7.257209833078093E-5,2.128965827169502E-5,-3.656944514207616E-5,-1.5978089532964453E-7,-7.742569335666971E-8,3.320481876456505E-5,1.0591284170840163E-5,-5.155476180836558,0.03019916305504747,0.0019125635735690594,6.655479532666504,1.793576222823991
10.17,-60.129999999999995,1000.0,-6.153203174985578E-5,-4.01927719306806E-7,8.575505505703518E-7,7.341947641847923E-5,2.0698860184598844E-5,-3.196613564349082E-5,4.333450673499341E-7,6.018761788961768E-7,2.9611986717692496E-5,9.749628981830725E-6,-5.639408631250262,-0.026560967607423835,0.01516403304412961,4.031095998361707,1.5493072103639907
10.17,-60.11999999999999,1000.0,-6.438991456025889E-5,1.2271620296733148E-6,1.7986601608122044E-6,6.76776278218938E-5,1.933213278894149E-5,-2.988533269354665E-5,3.431996413560954E-8,3.4761748729517095E-7,3.510912476745176E-5,9.461287787928235E-6,-5.097033159807324,0.06412302840780458,0.02431257301941514,4.1124053886160254,1.3766335182666616
10.17,-60.11,1000.0,-5.889733444952583E-5,-1.3842729781643448E-6,-4.995481828196091E-7,5.9207678280159826E-5,1.91918269076037E-5,-2.619619228039216E-5,1.6721037895794865E-7,7.491454956376487E-9,3.724723075471115E-5,9.156499273705778E-6,-3.858655267395079,-0.017534726521000642,-0.001939674373716116,3.827499156817794,1.2844563543332392
10.17,-60.1,1000.0,-5.5380455141751384E-5,-6.615816782406974E-7,-9.007975765307208E-7,5.0977774002092247E-5,1.764995887778123E-5,-2.69844930450569E-5,2.3777833178417856E-7,3.886171359712698E-7,2.589972031341592E-5,8.677247477712922E-6,-3.3191358828917146,-0.04025276947673381,-0.02793234959244728,3.4333883142098784,1.1321121329497983
10.17,-60.09,1000.0,-5.3665695207705255E-5,3.1709138826662987E-7,2.981113955691228E-7,5.480204582131165E-5,1.732812382077392E-5,-2.8207451359674174E-5,1.573265000676114E-7,2.90902834321205E-7,3.12557743736841E-5,8.458563330663905E-6,-3.957332822494209,9.272571131590865E-4,0.023271888494491577,3.766264638863504,1.0447727410811465
10.17,-60.08,1000.0,-5.533608671282053E-5,-8.402590202027903E-7,-7.595974649277082E-7,4.6531611843647624E-5,1.546790897914465E-5,-2.9372117847925594E-5,5.024441091183738E-7,5.261834767900098E-7,2.5403946801172417E-5,8.497425167078919E-6,-3.365622401237488,-0.02272797305137013,-0.03440273040905595,3.688132085837424,1.0273822255640774
10.17,-60.06999999999999,1000.0,-4.8920255046880357E-5,-1.5311067785628445E-7,-3.3981613523081933E-7,4.2944066982464335E-5,1.4298505460820801E-5,-2.866833743397912E-5,2.4220145823428273E-7,2.7470175384403106E-7,2.8097779647962007E-5,8.555536792461594E-6,-2.966848311945796,-0.018640915866010067,9.73530113697052E-5,3.1656156918033957,0.9633235452780878
10.17,-60.06,1000.0,-4.213785308682105E-5,-5.357032560349122E-7,-6.106000105532416E-7,4.007277537798615E-5,1.2980927448442614E-5,-2.670488861544751E-5,4.401275921217455E-8,-6.715804662382752E-8,2.4792533181439147E-5,8.290602897244185E-6,-3.159867975860834,0.0022424972057337343,0.004889372270554304,3.3163331085816026,1.0211441287108742
10.17,-60.05,1000.0,-3.4428203807834734E-5,-2.456142797546659E-7,-2.0291140767625393E-7,4.046171741656224E-5,1.2491644527582451E-5,-2.5262032011252877E-5,-2.9443987098484867E-9,-6.268723040658841E-9,2.4225738480265768E-5,8.429587434895817E-6,-3.0624779695644975,0.036105556735768825,0.016477303113788366,3.4216807298362255,1.0730313247927257
10.17,-60.04,1000.0,-3.942294814596181E-5,-3.0179587648948545E-7,7.818126146474924E-9,4.022504181744324E-5,1.1864462818578834E-5,-2.688405763506818E-5,-8.699955974634021E-8,-8.594579548049097E-8,2.961535868040155E-5,8.531976155709113E-6,-3.741749328561127,0.016490685039198982,-0.027578640263527632,4.366990613751113,1.110753881776788
10.17,-60.03,1000.0,-2.8535789291517233E-5,-1.4623749491349526E-7,-2.3357326073281115E-7,4.23746924349544E-5,1.1255411584264076E-5,-2.6999951939221667E-5,-2.8866527158613508E-8,1.3464520748351916E-7,2.7552371119621277E-5,8.878840338018816E-6,-2.9565235767513514,-0.04603509596176466,-0.08780364412814379,3.524167603813112,1.134279983579516
10.17,-60.02000000000001,1000.0,-3.153818922019269E-5,-3.8833927377802057E-7,-5.51439154339306E-7,3.113684146516249E-5,1.0407459948969177E-5,-2.5817442244058242E-5,4.0340832397067963E-7,6.237811292497675E-7,2.4297915574567064E-5,8.31184471225537E-6,-3.6516799638047814,0.0301682233512402,0.09700633585453033,3.2702325927093625,1.1364045009457353
10.17,-60.010000000000005,1000.0,-3.29133235466017E-5,-2.756435611761493E-7,-3.086188904433129E-7,3.3337875140482254E-5,9.978764188968297E-6,-3.3384833862393215E-5,1.7158667352968024E-7,2.5064700065469125E-7,2.7207848364296794E-5,8.906886014100428E-6,-4.021818344481289,-0.02699866713304048,-0.08913601888343692,3.775835287757218,1.1682977852197458
