Lat, Lon, H, AZmin, AZmean, AZmode, AZmax, AZdev, ELmin, ELmean, ELmode, ELmax, ELdev, Rmin, Rmean, Rmode, Rmax, Rdev
10.0,-59.92,1000.0,-0.022396605900085742,3.278438995926087E-4,6.934773284617002E-4,0.026863081487399354,0.007836561702502133,-0.012742022126764063,2.750327222206623E-5,1.538993451271481E-4,0.012914247522235328,0.004105407520628286,-1.9279341449946514,-0.04057397765948713,-0.032043708732089726,1.8604887048895762,0.6426410770351564
10.0,-59.91,1000.0,-0.029580163214439903,3.246702854102188E-4,4.564134845913559E-4,0.02207395859642136,0.007638472215914337,-0.012705179521970839,-1.2579656717959E-4,-1.4250523729240905E-4,0.011881433423349408,0.0039019246886924487,-2.2795723667113634,-0.006826348535811164,0.01257223052016343,1.8753015477159352,0.6412316141206752
10.0,-59.9,1000.0,-0.02101947985003072,2.796154682169205E-4,1.5863762115930768E-4,0.026276514326026845,0.007198416683625922,-0.011717743548070036,2.339975005024198E-5,-2.2842926372321215E-5,0.012426172452397258,0.0035192193409412267,-1.9816863210326119,-0.031508901007111546,-0.0368777212979694,2.1628958840101404,0.6515203108976778
10.0,-59.89000000000001,1000.0,-0.01970631044329707,1.2673082178617394E-4,2.1933640218074757E-4,0.021950761460768353,0.006810750515906373,-0.010398308286142313,-2.2278604195052607E-5,-3.873170277939042E-5,0.01225143778388664,0.003188617558750716,-1.9935053455628804,-0.014436149600440288,-0.002675193632967421,1.8634533749172988,0.6354004753618037
10.0,-59.88,1000.0,-0.020122844912163762,3.5709026112643923E-6,-3.3865491760876054E-5,0.019374824792058876,0.005917503100486662,-0.008969722398360636,-1.5498472236720085E-5,1.5417959505978351E-6,0.01038077357267922,0.0030982675339596257,-2.7279434915853926,-0.02194335766227438,-0.002231944790764828,1.995130166196759,0.6694179491348704
10.0,-59.87,1000.0,-0.01639317726630951,-1.5315350680677849E-4,-4.801359924644366E-6,0.016649422583584483,0.005502391963846392,-0.009910501482520984,5.40292486622907E-6,2.6217023463108446E-5,0.009510639685735983,0.0030064234234222914,-2.6071141933771287,-0.028074454144639136,-0.06270481134015427,2.1956967102541967,0.7312431495066325
10.0,-59.86,1000.0,-0.015278035143246882,-3.0504140102251423E-5,-7.629981617518489E-5,0.015378357187368907,0.004951009175773946,-0.009809733740386711,3.947142311906475E-5,-8.21093346845686E-6,0.008623223590774332,0.0028998750558278867,-3.1896177909166,-0.01326138816619297,-0.005474154456351243,2.1815220060088905,0.7694429895801844
10.0,-59.85,1000.0,-0.015518104529027577,9.845275575238236E-5,1.1302529451862053E-4,0.01455592770242431,0.004677326110271606,-0.010104527595766397,3.973307670947763E-5,-1.8912113399077723E-5,0.009278678189796677,0.002699495632833657,-3.035910341059207,-0.027638295629559436,-0.0178628075918823,2.0871638513926882,0.8196239360848668
10.0,-59.84000000000001,1000.0,-0.011709503184835768,9.170809414347699E-5,3.9370343030697974E-5,0.01662135905592277,0.0041045504488153,-0.008433197498433423,-7.921671713800942E-7,4.5912655791922885E-5,0.00779633705563644,0.002640043491230109,-2.6442440194914525,-0.006262267513033197,-0.012062332396453712,2.9993661885746405,0.9074300374746206
10.0,-59.830000000000005,1000.0,-0.01134539016101388,9.677839544599014E-5,7.480213709942785E-5,0.012468460394604586,0.003964463042624658,-0.008590029485141398,-6.77309805178258E-5,-9.568840191584438E-5,0.008075329595861672,0.0025987303891149833,-3.5993833435677516,0.049502751655083665,0.05693905375301256,3.1784940098732477,0.9994421309668975
10.0,-59.81999999999999,1000.0,-0.010088532183439858,8.25569412306404E-5,1.532660648345674E-4,0.011075874397257213,0.0034689327388254007,-0.008533689033138267,-1.2145688777122774E-4,-1.2410303645347606E-4,0.009030267882613671,0.0025562669139928304,-3.293812952702865,-0.03905016135963171,-0.04649598506694019,4.295976615208929,1.031165854310803
10.0,-59.81,1000.0,-0.012310343255522715,1.8760289889833655E-5,-2.6513845983733297E-5,0.011863898433052134,0.0033913228792385418,-0.010341753913180735,-1.5467210084136695E-4,-1.1001856488990908E-4,0.007847962542087833,0.0024064119953564524,-4.005580183365964,-0.08184908277840794,-0.0887982612093765,3.4564779379616084,1.144331567807991
10.0,-59.8,1000.0,-0.01294234840044095,-5.701741372426527E-5,-8.784470140799083E-5,0.014154414878625454,0.0033554163490197983,-0.007776943415762419,-1.082429018836745E-4,-4.5147154654756605E-5,0.0071887429931011965,0.002514675621347281,-5.070351494541683,-0.03450243132820114,-0.007677407571463846,4.1259881043370115,1.2139068103264163
10.01,-60.199999999999996,1000.0,-0.009821762342991924,-2.8227584549310414E-5,-1.2084781905175035E-4,0.010833998244530463,0.0031760624717827837,-0.010311854029559225,-3.40285710165602E-6,-2.098247248106394E-5,0.007282410668049098,0.0025280598004516763,-3.554515714327863,0.03354490941721087,-0.02300274177105166,4.309636040088662,1.255025426582596
10.01,-60.190000000000005,1000.0,-0.011174264728959216,7.752365422808438E-5,-1.1506932207083764E-5,0.011620794376376864,0.003441160630360887,-0.009923383817747357,-2.2719250549207467E-5,5.692518876432989E-6,0.007993960727975293,0.0024740792259301835,-3.722074289464217,0.008756078648381028,0.016605825865553925,3.3668698742803826,1.1727961822412147
10.01,-60.18,1000.0,-0.0117253706152054,-3.256905163382409E-5,2.3441317087424807E-5,0.011953957617691913,0.0035980640285072263,-0.009761410415731198,1.8416049691778783E-5,2.8662587175584675E-6,0.00824561432084394,0.002595686427824371,-3.7269300795342133,0.004239297053707379,0.07235603967637871,3.4771022333625297,1.0416125171255584
10.01,-60.17,1000.0,-0.012303051567119638,-4.815002479242417E-5,-3.253604933473042E-4,0.010374805628998729,0.003806680993915662,-0.008219526597545782,-9.485371807535692E-6,3.7317068462203173E-5,0.009874288416357735,0.0026107313921329505,-3.7640936460338708,0.05189981248355228,0.04354134701134171,3.013368147519941,0.9636587103005964
10.01,-60.16,1000.0,-0.012612519944603662,2.25585384030285E-4,7.50599758347903E-5,0.013806788659525004,0.004088404700312999,-0.008399685075551055,1.2676419415225833E-5,-2.350211349595732E-6,0.00833623452573741,0.0026208316164047585,-2.782419027742435,-4.0075172108130006E-4,-0.038423762627644464,2.2731865864043357,0.8833667372489635
10.01,-60.15,1000.0,-0.012057067183777193,1.5121182969521555E-4,1.7565619946591227E-4,0.014863466686723115,0.0043212499726744,-0.008153136806788377,-1.078756393805391E-4,-5.467293930427192E-5,0.007847185912526547,0.0026331698735248365,-2.5192469085450284,0.017196548158572068,0.008993567354991683,2.6925479080200603,0.8085701416388889
10.01,-60.14000000000001,1000.0,-0.015838312093960916,1.2172865837647001E-4,2.1219836527919256E-5,0.017694691359988468,0.005133906110802653,-0.00904099169592415,-9.776515450490188E-5,-8.811483699064371E-5,0.008048498939756676,0.002955461231891052,-2.3924486181513203,-0.013247298970972517,-0.00297425932240003,2.9586457589994097,0.7549484376083861
10.01,-60.129999999999995,1000.0,-0.020474667959029524,-3.127246192589213E-4,-1.260509606093585E-4,0.015382878458196636,0.005372481511864198,-0.008109295721539372,6.430234185941208E-6,-6.595598570208888E-5,0.008502619888845972,0.0029261346106650454,-2.2473344631653163,-0.006292990175299483,-0.01540232601655589,2.231853931218211,0.720360632115884
10.01,-60.11999999999999,1000.0,-0.01944902973012308,-1.1805195051594316E-4,-8.46669686960233E-5,0.020853401293843277,0.005894812206712984,-0.009943858362121971,9.301283162360107E-5,1.012366633177178E-4,0.010208159363595398,0.0031143101669112707,-1.9432603750883573,0.015621484086902292,0.004318501744819514,2.340563403766282,0.6856125789894582
10.01,-60.11,1000.0,-0.018463225371458947,-1.889842462425779E-4,-1.1159466478893876E-4,0.02167751888221492,0.006498012526378279,-0.008812692120123214,-2.4960372468868446E-5,-1.0772592197907938E-4,0.008752258805608676,0.0031433393268247753,-2.23312192710182,-0.02955054955787252,-0.03768184202726843,1.8564835117267648,0.6712655675691688
10.01,-60.1,1000.0,-0.021764024262433956,-2.0948357756814977E-5,-4.8322864579786184E-4,0.023226347759486288,0.006784862093009946,-0.01002496357557163,-3.8466309618352E-5,-6.554922866809643E-5,0.011084342449676488,0.003430277701388089,-2.1193253597502917,0.013194118701792506,0.0056289263602593564,2.27906635286854,0.6721714398975794
10.01,-60.09,1000.0,-0.024814849123733218,-1.0029388127017525E-4,-8.552199448619291E-5,0.028025936010682706,0.007096908853122848,-0.011252331774299906,1.9842115968287443E-4,2.2713413203818977E-4,0.013317338002429707,0.0036774273871263887,-1.8124970873159327,0.015098950481955394,0.02520321812335169,2.042107132019737,0.6411759810716859
10.01,-60.08,1000.0,-0.026332605053789315,-1.1065219093873551E-4,1.0418172162962591E-4,0.02522222120484141,0.007735082353982667,-0.012889045822935402,4.7599942346200966E-5,1.823288112583893E-4,0.013251828172670121,0.0039982048439957795,-2.3170483556914405,-0.005262405048855746,-0.012418840410646226,1.883628242459963,0.636291039033627
10.01,-60.06999999999999,1000.0,-0.025511490401277648,-4.50530907322242E-5,-7.104864398810307E-5,0.024910700245173167,0.008122873949686455,-0.015073806714504673,3.4434917862583304E-5,8.69808668847033E-5,0.014700532811268985,0.004530740817046878,-2.302807195621426,-0.004620283411085212,-0.007622402601100475,1.9450593183537421,0.6665162569932608
