Lat, Lon, H, AZmin, AZmean, AZmode, AZmax, AZdev, ELmin, ELmean, ELmode, ELmax, ELdev, Rmin, Rmean, Rmode, Rmax, Rdev
-0.4,-1.2000000000000002,1000.0,-0.17112606724672297,5.40630557056588E-4,9.20534483339619E-4,0.1617697030565468,0.05029310952591229,-0.16004806015925038,7.127315905744349E-4,2.3566871900539436E-4,0.19427599824280695,0.050756142653877526,-6062.205626980693,12.373307498858045,-24.128099044508417,4725.130249342124,1523.8611753737318
-0.4,-1.1,1000.0,-0.16447391323832772,3.6110672203588766E-4,-3.680069562483901E-4,0.17089743557288983,0.05119860062579103,-0.1823029692637015,-8.455535884130891E-4,-0.002345215814175132,0.1671316431228682,0.050965137552646,-4092.4333390640095,6.277501146675586,-102.31502475170419,4206.26947595588,1329.8729873533978
-0.4,-1.0,1000.0,-0.15978286961829458,0.005814847128428524,0.007080280113762605,0.18086195993864518,0.051139687851389906,-0.166386331058698,-0.002290424928231564,-0.0020043662548466447,0.1918931194964437,0.051445492043649,-3632.7992019558005,-7.048061826974483,6.390361471349024,3194.745962947869,1111.2267240671329
-0.4,-0.9,1000.0,-0.16476564815059547,0.001725054965229351,-0.0017104171202975138,0.16552731359850803,0.051210453507399736,-0.15611158204157785,-0.002057173096691057,-0.00452164702898343,0.18648768781644065,0.05221687956316591,-3517.9082872077706,-49.12773989089608,-84.38492605401552,3316.9922367999243,947.5708628883275
-0.4,-0.8,1000.0,-0.1621837884928068,-0.0010997041277685687,-6.373075511723059E-4,0.177363332209719,0.05058318697175494,-0.18832004749010095,-0.0017087691575071744,-0.0021568102455308625,0.1777511014157819,0.05047641696048261,-2336.9528279205697,-25.727907683766485,-32.24082143398118,2462.3367502174515,764.6770781405343
-0.4,-0.7000000000000001,1000.0,-0.15348367925936746,-0.0017865365203289867,-0.0038986060733314787,0.1523595000486866,0.05216708288992915,-0.1634203486189875,-0.0010450164237421527,2.887550376896625E-4,0.1711900014944059,0.05076094774026055,-2228.9915931770956,-2.0452566846108646,-12.129967174601916,2459.1974888576515,653.5435182113278
-0.4,-0.6000000000000001,1000.0,-0.1991034282679749,0.0028236073824334405,0.003261588842187191,0.19499996611194614,0.053471462313557525,-0.1770186707835873,5.50874367420191E-4,-0.0014766293263380114,0.15376269826437883,0.052544403084374275,-1460.703606308889,-18.813557709928624,-12.731890790397301,1519.879758675219,528.8751804246552
-0.4,-0.5,1000.0,-0.16233820140002742,2.3025040328035872E-4,9.690816160135007E-4,0.17982927514756497,0.05189084347954921,-0.171289628673687,2.2056309698444829E-4,9.260114684673908E-4,0.1329190886151496,0.04933641138528213,-1393.3294620419038,-15.024967170290248,-20.760687903697544,1507.6654656096507,416.6055123526642
-0.4,-0.4,1000.0,-0.17589494404905537,-9.7208415128891E-4,8.692405734400666E-4,0.15233041035499273,0.05343109458682749,-0.17998725433844695,-0.0025011598873848416,-0.001968093411080689,0.16755661309188616,0.05241659235866694,-1007.7055240279733,2.6384973914606764,0.012409001756168436,1021.7665528300786,335.7524911902438
-0.4,-0.30000000000000004,1000.0,-0.1980569972270363,-0.002591893231953114,-0.002838130381310755,0.15470369341886503,0.054435231387773675,-0.15028251311920182,0.0017687676247940172,0.0027306334318227994,0.2134507053942136,0.054488845813122966,-754.8037835365976,-5.482959806246386,-7.770543909489788,778.8167285476011,245.1249288814804
-0.4,-0.2,1000.0,-0.1957722281889529,-0.0012493336723319772,-4.14637747976343E-4,0.17090354106632066,0.055617027232210174,-0.17027421334400372,0.001273077311789008,5.183106046617245E-4,0.1632443702940205,0.05247680139142456,-617.9929135092461,-6.230957969167048,-8.516269192332402,707.0552492699208,205.399012398447
-0.4,-0.1,1000.0,-0.1593052916854143,0.0022781264747699145,-6.093117089078781E-4,0.18028753597205238,0.054825522962065665,-0.23055910969497245,-0.0016631011654399182,-0.0010109141148581958,0.18335703640649428,0.05383708112056503,-514.0105430420008,-5.569223788187696,-3.747862175983755,452.71071284891514,158.01833550311113
-0.4,0.0,1000.0,-0.19030597180665687,5.993651167575626E-4,3.171599717854967E-4,0.21339762337570178,0.05623370275075556,-0.16784336231407007,8.640453385986242E-4,0.0012043242485624845,0.15248245422741236,0.052503331582366995,-470.93989041918394,-1.1851830666185958,0.6713415880585671,416.5947850845114,138.49691571834035
-0.4,0.1,1000.0,-0.18837984319758805,-0.0014627529165170134,-0.0028258289399052394,0.19068992318900468,0.05753148987521368,-0.15865558907252217,-0.0017282612234451704,-4.0680928016562437E-4,0.1509837116156715,0.05368170430064535,-553.7027345932584,-9.358109572334444,-8.807168725532392,464.44510172754235,152.6657253930977
-0.4,0.2,1000.0,-0.16435151539346826,7.247147568614781E-4,0.001744183002537758,0.16234686868847437,0.0503590569706988,-0.1817718494741608,-0.0014612194793855939,-0.0018970095843849014,0.15800255439737002,0.05211708733762142,-724.1962474394968,-8.958712473691168,-8.940473246650072,619.5313439254751,200.56354097440524
-0.4,0.30000000000000004,1000.0,-0.17429281327354884,6.71127291597807E-4,7.636293508128666E-4,0.16206758001618526,0.05294539882615998,-0.16489123514242182,0.001245365463097763,-1.1943545915521492E-4,0.17068591885376266,0.05198898097314632,-804.5988709362719,-10.677299691568003,-13.158599966478505,824.7673475602351,266.3289619943531
-0.4,0.4,1000.0,-0.1517063762706261,8.659435053072737E-4,0.0017173663797453997,0.1611558084051734,0.052155474750753085,-0.1448593615219307,0.002091800023907252,4.304987405221068E-5,0.20315462848781363,0.05009467990498867,-937.8783389832097,25.473436449324957,23.107211499343975,1177.3032082981808,318.0068881059954
-0.4,0.5,1000.0,-0.16857881488774096,4.240084139982919E-4,-2.1192669115599472E-4,0.15443856017286706,0.05139866159834846,-0.16212637263151797,0.0016505140544533477,-5.737346303537685E-4,0.1797679297419282,0.05241967344839571,-1285.0108725580794,-7.815956134972479,13.916653209584183,1236.0237963656837,418.478710799217
-0.4,0.6000000000000001,1000.0,-0.1396183223571268,5.0074162305258353E-5,9.191266716723767E-4,0.14624626431351873,0.04865588158737853,-0.13744021143572832,0.0026262981106358555,0.0025503455907695954,0.1547615407052825,0.04825828120031665,-1477.1554924290394,-13.907130907079221,-25.74145576317096,1430.0650902212801,510.2311079512099
-0.4,0.7000000000000001,1000.0,-0.204384062661771,-1.8302116605034465E-4,0.0011473820291674208,0.18045889174590268,0.05127208947233068,-0.14234710920443377,-1.6986022022867067E-4,-1.2395281738074825E-4,0.14221308014441061,0.05140175102873385,-1799.434204344041,-29.449233190854166,-17.166260375648562,2120.5727999044902,632.9104878509911
-0.4,0.8,1000.0,-0.16740137148492318,0.0014611709800940694,0.0014045305885934667,0.17643856331737595,0.050569769961955696,-0.17566944600106352,-1.775546910038421E-4,6.037122494421206E-4,0.14889728551351444,0.050734637815886316,-2403.755147537682,-4.107642262407484,-4.305087924636609,2524.6968690390204,760.9930084233765
-0.4,0.9,1000.0,-0.17022495388159697,-7.800926994076084E-4,0.0018499089892132226,0.1490659088516333,0.04916338653978591,-0.153790916362615,0.002289374218433711,0.003579563573690774,0.16634395102291866,0.05053208059575663,-2891.7552350159967,-54.976880576859436,-122.12151034300769,3522.4224692524294,916.0000846072792
-0.4,1.0,1000.0,-0.1495479315574033,0.0014590994770576008,0.0037865475636000845,0.15336349604684552,0.04971833108229234,-0.15689450111266856,8.082040185407936E-4,-3.0029733262763923E-4,0.15449479034582067,0.05161290030300563,-3193.0184369839844,-116.21276429205128,-152.39340251507383,3769.849992680771,1117.6409975823915
-0.4,1.1,1000.0,-0.1376435577294055,0.0011137429799483315,-0.0013463383691203479,0.14085263621492983,0.05036751852080437,-0.2145086241758363,-0.001427794745090033,-9.921014948035308E-4,0.18650673671767112,0.05202590586412925,-4866.99096684574,-36.79606034946829,-64.71073720027198,4536.860274667735,1372.1499072412291
-0.4,1.2000000000000002,1000.0,-0.1633967439750017,-2.0709218936214364E-4,3.3706685109047285E-4,0.1492240294185132,0.051429957793678385,-0.14945978774255902,0.0014107056334600593,-1.3343614516434996E-4,0.1502525415131633,0.05114316251380783,-4959.770865339582,-177.1586382512506,-125.37889786507003,4921.206916981522,1577.8016402449102
-0.4,1.3,1000.0,-0.184418771811794,-3.0802830425470537E-4,-0.0021844847822638513,0.15225222272342354,0.04970404364756009,-0.16761488395486987,-0.0016055793081597653,-0.004579875267104977,0.15167727304799306,0.050580666391475175,-6978.74731580849,-49.949212283615736,-10.841773773994646,6757.270890644315,1826.3722939332442
-0.4,1.4000000000000001,1000.0,-0.14388932069138605,0.002164449868183783,0.0017731373086404822,0.15723088205608304,0.04987849188651765,-0.16888147450127514,-8.589396322893608E-4,-0.0016827946240809523,0.18800758031744783,0.04863503266988316,-5701.933935200184,-97.97674098093273,-121.28444833497633,7133.7503726721625,2063.8537196702396
-0.4,1.5,1000.0,-0.16454086616393138,-0.0018485295548572886,-0.002872765081458617,0.15991794548470661,0.05132311131949186,-0.17302128765183344,-0.002070967150853897,-0.002764780031402612,0.17634308264978238,0.0518508298037591,-6849.454907004751,-141.43176062845998,-209.74690347121214,7849.04569937085,2310.430038864005
-0.30000000000000004,-1.5,1000.0,-0.1496033968317967,4.439589897195573E-4,2.810905368866301E-4,0.1853579959895857,0.050688635895389,-0.19239472635413185,-0.001116732568823516,7.970997427080668E-4,0.12376227956300537,0.0490372643451398,-7512.457423405518,-122.6672951376294,-175.70771484720171,8392.733226937678,2380.0565440263404
-0.30000000000000004,-1.4000000000000001,1000.0,-0.14613685650880281,0.001443547089579575,-6.456973368984542E-4,0.15704223418314012,0.05010973280582935,-0.17070700311683834,8.197055388304151E-5,-0.0014472110098193375,0.15903441381382027,0.050161516384888506,-6211.516204948362,-15.133355041145908,-137.14253661534167,7112.700040494208,1978.334783202591
-0.30000000000000004,-1.3,1000.0,-0.17013625691154832,0.0015948677355509622,0.0020518185017626145,0.18143580658512626,0.05059515268304079,-0.14471444463143382,-5.855533461504644E-4,-0.001102043182226206,0.14575252657983784,0.050484531359519615,-5564.743254139496,-174.5330031398597,-154.53375204172335,4944.480252484995,1710.7891641407612
-0.30000000000000004,-1.2000000000000002,1000.0,-0.14361780073646635,0.001578174889201363,0.0015439866858235618,0.15829320139308045,0.04863058333411766,-0.15019041742682884,0.001036925665612879,9.640464096354441E-5,0.15392730488505205,0.04982660075019936,-4729.318592168449,-72.47892126148993,-118.98133716185112,5571.156502374943,1477.7428077801474
-0.30000000000000004,-1.1,1000.0,-0.15388785619864453,0.001762990466143319,-4.5643112889237614E-5,0.14746340434110383,0.04978822702750254,-0.15122883315087746,2.681114751015464E-4,7.667243023341819E-4,0.1576915305896465,0.04924455999501494,-3453.0156439216807,-39.68256251430816,-90.7425447650021,3735.3470367939444,1218.9038925302843
-0.30000000000000004,-1.0,1000.0,-0.14660336801802565,-7.538246978002138E-4,0.0013868053473986564,0.14498666116607328,0.049090097558945896,-0.16525792534149367,1.2515755114500093E-4,0.0015666859062555324,0.16884711133193078,0.04924807666552878,-3111.641221745056,-4.610252770732353,-43.36748580398853,3725.775022575821,1072.9173171133677
-0.30000000000000004,-0.9,1000.0,-0.13031989562316326,-0.0017899945969381294,-9.244059310820063E-4,0.14708530504695005,0.049350532191220174,-0.17517361078261703,-0.0011995355992256386,-0.0024774948174713374,0.1758273537218608,0.053121110536841515,-2600.334206032843,-13.593948966514416,-6.772831863047031,2809.158589859275,856.6927259336126
-0.30000000000000004,-0.8,1000.0,-0.18853423989619422,-1.8724841431238273E-4,9.110131787748443E-4,0.18557087233293856,0.05175207738888469,-0.1697355853205215,-0.0019156094177748626,3.1813956669917874E-4,0.15956133913486428,0.05195183621221243,-2988.256196416318,-30.658881650642584,0.1678107382322196,2099.055916718542,704.0565489701694
-0.30000000000000004,-0.7000000000000001,1000.0,-0.1766479145880151,0.003620801572690352,0.0042697206336539395,0.17095337863495264,0.05078809492949795,-0.20057295065458552,-6.659264900737228E-4,-0.0014993738929114722,0.16912376389117623,0.05173774267609879,-1632.2585190395475,13.988846553147024,21.411515343221254,1630.9766639988375,548.6087174406758
-0.30000000000000004,-0.6000000000000001,1000.0,-0.18166163499513832,-0.00294832244891545,-9.528723082574686E-4,0.1513027739664885,0.05190402069694086,-0.1379393821342565,0.0014187460023473535,-5.150487015701845E-4,0.16229806602018562,0.052352833907410384,-1310.0816545743291,-34.50575118794337,-34.42790486977901,1721.0179432120203,442.1885913627487
-0.30000000000000004,-0.5,1000.0,-0.15275411337154488,6.500183478231884E-4,0.0011019607581630453,0.14904365561593913,0.05203538737383191,-0.16235597253240894,-4.524267145511408E-4,-7.019383104517329E-4,0.1516283498010345,0.05256072906140287,-1082.9321565748032,-25.341595013396038,-34.65433805562134,1112.974534473382,339.1595208034279
-0.30000000000000004,-0.4,1000.0,-0.1487571731885584,0.0027886619406703992,0.0028537245362381114,0.18375429292388112,0.051799541756018135,-0.20215147270785627,0.001776212746094108,0.0010097439875081816,0.19236276450467749,0.05317724293574203,-915.7554992281803,-11.117070402773251,-17.66821286610866,858.6971547360517,256.1378670544249
-0.30000000000000004,-0.30000000000000004,1000.0,-0.1704766809096192,-0.0017036592594304569,-0.0035925408448900242,0.16301935987661054,0.05431509223076423,-0.16220231811730015,0.0016932572308709308,0.0012883865456280851,0.16333274863832478,0.05372641322139263,-601.1979120107717,-14.357110233432508,-6.6923718536309025,619.0199752408371,189.35037403124204
-0.30000000000000004,-0.2,1000.0,-0.16799901981368937,0.0011334241823535067,7.812711727361865E-4,0.16441695743561358,0.05648697866060902,-0.1502312727516195,0.001234090126395713,-2.603247280545413E-4,0.2086421690558338,0.05377539709512957,-460.83477386269806,-1.8285997137313117,-2.034047522189212,490.8343477239032,138.00640498845252
-0.30000000000000004,-0.1,1000.0,-0.18834195994235525,-0.0021273506412780806,-7.106930375400111E-4,0.21461153356191254,0.05623082785990865,-0.15730344326544737,-4.426594445453197E-4,-0.0018890163729213226,0.1932980957753338,0.054559549953659296,-260.6326513677632,1.4126003876020226,-1.964740943913057,325.5359239067475,91.90054962246647
-0.30000000000000004,0.0,1000.0,-0.18161497335424714,-4.412503787751017E-4,-0.0016210697440000033,0.21464983151256334,0.06119968470297606,-0.16375576256431373,0.0010057321303126438,0.001069139061366381,0.1991807722268252,0.05540535369802728,-249.32214630401722,-1.559817265603512,-2.6250878641440067,188.79238164212438,74.52984133690582
-0.30000000000000004,0.1,1000.0,-0.15857071087433505,3.3409448196051767E-4,0.001553207139064483,0.1565166838847598,0.05788947197304681,-0.18518818580037488,0.0015121676439494665,0.002525565133492183,0.14835735921862153,0.05383624309113463,-277.12236697044136,-3.3665287399283286,-3.608283840403601,296.7313178090699,92.20493002008398
-0.30000000000000004,0.2,1000.0,-0.1741933427592235,2.088212002149029E-4,9.770652746277086E-4,0.19376374143919683,0.056485307680613085,-0.1499674887301475,-0.001994558832281622,-0.00192266425931527,0.14699904150776089,0.05344992576047495,-516.2125332932483,0.5746267622563527,-1.2269345107779372,447.1278249105162,142.94197020116246
-0.30000000000000004,0.30000000000000004,1000.0,-0.16377822978909995,-2.8126607357743794E-4,6.882054570722662E-4,0.17325099034985803,0.052787473616550847,-0.12825609509805214,0.001997105181265271,0.0015137827590311782,0.16110089928883667,0.05225338019201526,-611.893582761244,-10.815250201476104,-7.101370927350217,597.7324077582525,188.1987663910739
-0.30000000000000004,0.4,1000.0,-0.19507259581411862,0.0011897091207579383,3.38279331046909E-4,0.16540681725470519,0.05589477575248572,-0.15848527167465315,-0.001392393136336982,-0.0029296115273049796,0.1651540497501716,0.05159919625178823,-904.499453432174,-22.244218407618654,-23.886297413566353,860.9312675717811,253.92884186677054
-0.30000000000000004,0.5,1000.0,-0.14164264223209377,-2.246681783152727E-4,-0.002039216244384967,0.177151278062897,0.051784598479387246,-0.17687188630974,-0.001246834292236661,-3.13139602705465E-4,0.16936330369414687,0.052256357535322366,-1022.3808588276734,1.482058347166443,-1.0122489354653226,1024.1415579242166,331.888350280841
-0.30000000000000004,0.6000000000000001,1000.0,-0.16144224056408474,-8.637487688951629E-4,-0.002442198061760603,0.15472200937753477,0.04876966246755987,-0.17798748699371428,-0.0015694609853047275,-0.001750634007115742,0.14398218492914983,0.05081921306779546,-1481.1606745743193,-18.793154997617357,-5.796213464884204,1487.3551570722775,444.5680318191781
